 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
1427,1,281,61,16,1,1,100,1427,Local,286.000,70.000,1.000,60.945,NaN,1.038,62.315,2.430,280.807,61.667,285.870,71.487
1428,1,281,62,17,1,1,100,1428,Local,287.000,71.000,1.000,56.310,NaN,1.089,61.467,2.757,280.807,62.632,286.018,72.228
1429,1,281,64,17,0.980,1,100,1429,Local,286.000,74.000,2.000,63.435,NaN,1.215,62.124,1.875,280.737,63.491,285.842,73.158
1430,1,281,66,17,1,1,100,1430,Local,286.000,76.000,2.000,63.435,0.000,1.175,62.896,4.605,280.579,64.158,285.561,73.895
1431,1,280,66,17,1,1,100,1431,Local,285.000,76.000,1.000,63.435,0.000,1.158,63.743,-3.440,280.421,64.561,285.246,74.333
1432,1,280,66,17,1,1,100,1432,Local,285.000,76.000,0.000,63.435,0.000,1.088,64.661,-1.035,280.211,64.632,284.895,74.509
1433,1,280,64,17,1,1,100,1433,Local,284.000,74.000,2.000,68.199,NaN,0.982,65.481,-2.394,280.000,64.421,284.561,74.404
1434,1,280,64,17,1,1,100,1434,Local,284.000,73.000,0.000,66.038,NaN,0.877,66.047,-7.489,279.789,63.965,284.263,74.018
1435,1,280,63,17,1,1,100,1435,Local,284.000,73.000,1.000,68.199,NaN,0.737,66.447,-4.754,279.579,63.439,284.000,73.561
1436,1,279,63,17,1,1,100,1436,Local,284.000,74.000,1.000,65.556,NaN,0.649,66.848,-5.895,279.421,62.947,283.789,73.140
1437,1,279,62,17,1,1,100,1437,Local,284.000,73.000,1.000,65.556,0.000,0.544,67.175,-5.570,279.263,62.561,283.579,72.789
1438,1,279,62,17,1,1,100,1438,Local,283.000,72.000,0.000,68.199,NaN,0.421,67.092,0.227,279.088,62.316,283.421,72.544
1439,1,279,62,17,1,1,100,1439,Local,283.000,72.000,0.000,68.199,0.000,0.404,67.224,-4.284,278.912,62.088,283.211,72.298
1440,1,279,62,17,0.980,1,100,1440,Local,283.000,72.000,0.000,68.199,0.000,0.351,67.243,-2.085,278.737,61.912,283.000,72.053
1441,1,279,62,17,0.980,1,100,1441,Local,283.000,72.000,0.000,68.199,0.000,0.333,67.307,-3.290,278.579,61.737,282.789,71.789
1442,1,278,62,16,0.960,1,100,1442,Local,283.000,72.000,1.000,63.435,NaN,0.316,67.446,-3.615,278.421,61.579,282.579,71.579
1443,1,278,61,17,0.970,1,100,1443,Local,282.000,71.000,1.000,68.199,NaN,0.316,67.446,0.000,278.263,61.421,282.421,71.421
1444,1,278,61,17,0.970,1,100,1444,Local,282.000,71.000,0.000,68.199,0.000,0.281,67.614,-2.735,278.140,61.263,282.263,71.263
1445,1,278,61,16,0.960,1,100,1445,Local,282.000,71.000,0.000,68.199,0.000,0.211,67.781,-2.735,278.053,61.140,282.140,71.140
1446,1,278,61,16,0.970,1,100,1446,Local,282.000,71.000,0.000,68.199,0.000,0.140,67.834,-0.536,278.000,61.053,282.053,71.000
1447,1,278,61,17,0.980,1,100,1447,Local,282.000,71.000,0.000,68.199,0.000,0.053,68.009,-2.637,278.000,61.000,282.000,70.912
1448,1,278,61,17,0.980,1,100,1448,Local,282.000,71.000,0.000,68.199,0.000,0.000,67.933,1.466,278.000,61.000,282.000,70.877
1449,1,278,61,17,1,1,100,1449,Local,282.000,71.000,0.000,68.199,0.000,0.053,67.953,6.225,278.000,60.947,282.000,70.842
1450,1,278,61,17,1,1,100,1450,Local,282.000,70.000,0.000,66.038,NaN,0.140,68.017,3.172,278.000,60.912,282.000,70.842
1451,1,278,61,17,0.990,1,100,1451,Local,282.000,71.000,0.000,68.199,NaN,0.263,68.176,7.931,278.000,60.825,282.000,70.842
1452,1,278,61,17,1,1,100,1452,Local,282.000,71.000,0.000,68.199,0.000,0.368,68.475,9.636,278.000,60.702,282.000,70.877
1453,1,278,60,17,0.990,1,100,1453,Local,282.000,71.000,1.000,70.017,NaN,0.513,68.428,8.981,277.947,60.632,282.000,70.912
1454,1,278,61,16,0.990,1,100,1454,Local,282.000,71.000,1.000,68.199,NaN,0.672,68.560,12.372,277.912,60.509,282.000,70.947
1455,1,278,60,17,1,1,100,1455,Local,282.000,71.000,1.000,70.017,NaN,0.736,68.666,8.466,277.877,60.421,282.000,71.000
1456,1,278,60,17,0.990,1,100,1456,Local,282.000,71.000,0.000,70.017,0.000,0.840,68.312,10.011,277.789,60.386,282.000,71.000
1457,1,277,61,17,1,1,100,1457,Local,282.000,71.000,1.414,63.435,NaN,0.834,67.894,6.838,277.702,60.386,282.000,71.000
1458,1,278,60,17,1,1,100,1458,Local,282.000,71.000,1.414,70.017,NaN,0.761,67.150,1.643,277.579,60.474,282.000,71.000
1459,1,278,60,17,1,1,100,1459,Local,282.000,71.000,0.000,70.017,0.000,0.673,66.437,3.229,277.456,60.544,282.000,71.000
1460,1,277,61,17,1,1,100,1460,Local,282.000,71.000,1.414,63.435,NaN,0.521,65.629,-1.529,277.333,60.667,282.000,71.000
1461,1,277,61,17,1,1,100,1461,Local,282.000,71.000,0.000,63.435,0.000,0.422,64.821,-1.529,277.211,60.789,282.000,71.000
1462,1,277,61,17,1,1,100,1462,Local,282.000,71.000,0.000,63.435,0.000,0.248,64.359,-0.874,277.140,60.860,282.000,71.000
1463,1,277,61,17,1,1,100,1463,Local,282.000,71.000,0.000,63.435,0.000,0.177,64.032,-5.195,277.053,60.895,281.947,70.947
1464,1,277,61,17,1,1,100,1464,Local,282.000,71.000,0.000,63.435,0.000,0.162,64.104,-7.494,277.000,60.860,281.860,70.860
1465,1,277,61,17,1,1,100,1465,Local,282.000,71.000,0.000,63.435,0.000,0.175,64.575,-7.374,277.000,60.789,281.737,70.737
1466,1,277,61,17,1,1,100,1466,Local,282.000,71.000,0.000,63.435,0.000,0.298,65.251,-10.843,277.000,60.667,281.579,70.579
1467,1,277,60,17,1,1,100,1467,Local,281.000,70.000,1.000,68.199,NaN,0.421,65.814,-8.643,277.000,60.596,281.421,70.421
1468,1,277,60,17,1,1,100,1468,Local,281.000,70.000,0.000,68.199,0.000,0.526,66.414,-9.376,277.000,60.561,281.263,70.316
1469,1,277,61,17,0.990,1,100,1469,Local,281.000,70.000,1.000,66.038,NaN,0.561,66.810,-5.908,277.000,60.561,281.140,70.228
1470,1,277,60,17,0.980,1,100,1470,Local,281.000,70.000,1.000,68.199,NaN,0.561,67.076,-3.906,277.000,60.632,281.053,70.228
1471,1,277,61,16,1,1,100,1471,Local,281.000,70.000,1.000,66.038,NaN,0.491,67.327,-4.103,277.000,60.702,281.000,70.298
1472,1,277,61,16,1,1,100,1472,Local,281.000,71.000,0.000,68.199,NaN,0.368,67.327,0.000,277.000,60.825,281.000,70.421
1473,1,277,61,16,1,1,100,1473,Local,281.000,70.000,0.000,66.038,NaN,0.316,67.228,1.170,276.947,60.912,281.000,70.579
1474,1,277,61,17,1,1,100,1474,Local,281.000,71.000,0.000,68.199,NaN,0.281,67.250,-0.931,276.912,60.947,281.000,70.702
1475,1,277,61,17,1,1,100,1475,Local,281.000,71.000,0.000,68.199,0.000,0.263,67.234,-0.197,276.877,61.000,281.000,70.825
1476,1,277,61,17,1,1,100,1476,Local,281.000,71.000,0.000,68.199,0.000,0.281,67.257,-0.931,276.842,61.000,281.000,70.912
1477,1,276,61,16,0.970,1,100,1477,Local,281.000,71.000,1.000,63.435,NaN,0.316,67.333,-1.466,276.842,61.000,281.000,70.947
1478,1,277,61,17,0.990,1,100,1478,Local,281.000,71.000,1.000,68.199,NaN,0.316,67.446,-2.200,276.842,61.000,281.000,71.000
1479,1,277,61,17,0.990,1,100,1479,Local,281.000,71.000,0.000,68.199,0.000,0.281,67.614,-2.735,276.877,61.000,281.000,71.000
1480,1,277,61,17,0.980,1,100,1480,Local,281.000,71.000,0.000,68.199,0.000,0.263,67.530,1.368,276.860,61.000,281.000,71.000
1481,1,277,61,17,1,1,100,1481,Local,281.000,71.000,0.000,68.199,0.000,0.281,67.530,0.000,276.860,61.000,281.000,71.000
1482,1,277,61,17,0.980,1,100,1482,Local,281.000,71.000,0.000,68.199,0.000,0.316,67.614,-1.368,276.825,61.000,280.947,71.000
1483,1,277,61,17,0.980,1,100,1483,Local,281.000,71.000,0.000,68.199,0.000,0.368,67.446,2.735,276.702,61.000,280.860,71.000
1484,1,276,61,16,0.970,1,100,1484,Local,281.000,71.000,1.000,63.435,NaN,0.439,67.446,0.000,276.579,61.000,280.737,71.000
1485,1,277,61,17,0.970,1,100,1485,Local,281.000,71.000,1.000,68.199,NaN,0.474,67.446,0.000,276.421,61.000,280.579,71.000
1486,1,276,61,16,0.980,1,100,1486,Local,280.000,71.000,1.000,68.199,0.000,0.439,67.614,-2.735,276.298,61.000,280.421,71.000
1487,1,276,61,16,0.980,1,100,1487,Local,280.000,71.000,0.000,68.199,0.000,0.368,67.781,-2.735,276.175,61.000,280.263,71.000
1488,1,276,61,16,0.980,1,100,1488,Local,280.000,71.000,0.000,68.199,0.000,0.263,67.948,-2.735,276.088,61.000,280.140,71.000
1489,1,276,61,16,0.980,1,100,1489,Local,280.000,71.000,0.000,68.199,0.000,0.140,68.199,-4.103,276.053,61.000,280.053,71.000
1490,1,276,61,16,0.980,1,100,1490,Local,280.000,71.000,0.000,68.199,0.000,0.053,68.199,0.000,276.000,61.000,280.000,71.000
1491,1,276,61,16,0.980,1,100,1491,Local,280.000,71.000,0.000,68.199,0.000,0.053,68.085,2.200,276.000,61.053,280.000,71.000
1492,1,276,61,16,0.980,1,100,1492,Local,280.000,71.000,0.000,68.199,0.000,0.140,68.105,6.225,276.000,61.088,280.000,71.053
1493,1,276,61,16,0.980,1,100,1493,Local,280.000,71.000,0.000,68.199,0.000,0.211,68.188,9.397,276.000,61.123,280.000,71.140
1494,1,276,61,16,0.960,1,100,1494,Local,280.000,71.000,0.000,68.199,0.000,0.281,68.336,12.569,276.000,61.158,280.000,71.263
1495,1,276,62,16,0.980,1,100,1495,Local,280.000,71.000,1.000,66.038,NaN,0.316,68.527,9.517,276.000,61.158,280.000,71.368
1496,1,276,61,17,1,1,100,1496,Local,280.000,72.000,1.000,70.017,NaN,0.316,68.655,6.344,276.000,61.158,280.000,71.439
1497,1,276,61,17,1,1,100,1497,Local,280.000,72.000,0.000,70.017,0.000,0.355,68.544,5.809,275.947,61.175,280.000,71.526
1498,1,276,61,17,1,1,100,1498,Local,280.000,72.000,0.000,70.017,0.000,0.335,68.138,2.200,275.860,61.228,280.000,71.579
1499,1,276,61,17,1,1,100,1499,Local,280.000,71.000,0.000,68.199,NaN,0.314,67.501,1.763,275.737,61.316,280.000,71.632
1500,1,276,61,17,1,1,100,1500,Local,280.000,71.000,0.000,68.199,0.000,0.276,66.922,-3.510,275.579,61.421,279.947,71.684
1501,1,275,62,16,1,1,100,1501,Local,280.000,72.000,1.414,63.435,NaN,0.223,66.364,-5.632,275.421,61.579,279.860,71.719
1502,1,275,62,17,0.990,1,100,1502,Local,280.000,72.000,0.000,63.435,0.000,0.298,65.656,-5.669,275.211,61.789,279.737,71.789
1503,1,275,62,17,0.990,1,100,1503,Local,280.000,72.000,0.000,63.435,0.000,0.298,65.222,-3.707,275.000,62.000,279.579,71.912
1504,1,275,62,17,0.990,1,100,1504,Local,279.000,72.000,0.000,68.199,NaN,0.298,64.884,1.052,274.789,62.211,279.421,72.088
1505,1,275,62,17,0.970,1,100,1505,Local,279.000,72.000,0.000,68.199,0.000,0.350,64.415,-3.525,274.579,62.474,279.263,72.263
1506,1,274,63,16,0.990,1,100,1506,Local,279.000,72.000,1.414,60.945,NaN,0.311,64.030,-4.893,274.421,62.719,279.140,72.421
1507,1,274,63,16,0.980,1,100,1507,Local,279.000,73.000,0.000,63.435,NaN,0.346,63.390,-5.209,274.263,63.000,279.053,72.579
1508,1,274,63,16,0.970,1,100,1508,Local,279.000,73.000,0.000,63.435,0.000,0.384,62.750,-5.209,274.088,63.281,278.947,72.737
1509,1,274,64,16,0.970,1,100,1509,Local,279.000,73.000,1.000,60.945,NaN,0.370,62.157,0.736,273.912,63.526,278.860,72.912
1510,1,274,64,16,0.980,1,100,1510,Local,279.000,73.000,0.000,60.945,0.000,0.408,61.819,1.052,273.789,63.737,278.789,73.088
1511,1,274,64,16,0.970,1,100,1511,Local,279.000,73.000,0.000,60.945,0.000,0.421,61.718,4.701,273.667,63.860,278.719,73.263
1512,1,273,64,16,0.990,1,100,1512,Local,278.000,73.000,1.000,60.945,0.000,0.509,61.608,1.608,273.544,64.000,278.632,73.421
1513,1,273,64,16,0.990,1,100,1513,Local,278.000,74.000,0.000,63.435,NaN,0.579,61.497,1.608,273.421,64.140,278.544,73.579
1514,1,274,64,17,1,1,100,1514,Local,279.000,74.000,1.000,63.435,0.000,0.561,61.561,7.711,273.298,64.263,278.456,73.789
1515,1,273,64,16,0.990,1,100,1515,Local,279.000,74.000,1.000,59.036,NaN,0.614,61.561,-3.765E-7,273.211,64.474,278.368,74.000
1516,1,273,65,16,1,1,100,1516,Local,278.000,74.000,1.000,60.945,NaN,0.653,61.474,-3.051,273.070,64.772,278.228,74.263
1517,1,273,65,17,0.990,1,100,1517,Local,278.000,74.000,0.000,60.945,0.000,0.615,61.209,-4.032,272.947,65.140,278.123,74.561
1518,1,273,65,17,0.990,1,100,1518,Local,278.000,75.000,0.000,63.435,NaN,0.647,60.895,-9.327,272.789,65.596,277.965,74.895
1519,1,273,66,17,0.990,1,100,1519,Local,278.000,75.000,1.000,60.945,NaN,0.662,60.669,-6.275,272.579,66.140,277.754,75.351
1520,1,272,67,16,1,1,100,1520,Local,277.000,76.000,1.414,60.945,0.000,0.750,60.275,-4.163,272.316,66.719,277.526,75.842
1521,1,272,67,16,0.990,1,100,1521,Local,278.000,76.000,0.000,56.310,NaN,0.802,59.781,0.538,271.982,67.281,277.281,76.368
1522,1,272,68,17,1,1,100,1522,Local,277.000,77.000,1.000,60.945,NaN,0.875,58.957,3.511,271.614,67.860,277.035,76.860
1523,1,272,69,17,0.990,1,100,1523,Local,277.000,78.000,1.000,60.945,0.000,0.896,58.145,1.473,271.211,68.404,276.754,77.316
1524,1,270,69,17,1,1,100,1524,Local,276.000,78.000,2.000,56.310,NaN,0.794,57.244,9.654,270.842,68.860,276.561,77.737
1525,1,270,69,17,0.980,1,100,1525,Local,276.000,78.000,0.000,56.310,0.000,0.737,56.249,9.990,270.526,69.281,276.404,78.070
1526,1,270,70,16,0.990,1,100,1526,Local,276.000,78.000,1.000,53.130,NaN,0.684,55.271,4.018,270.228,69.667,276.263,78.368
1527,1,270,70,17,0.980,1,100,1527,Local,276.000,79.000,0.000,56.310,NaN,0.649,54.176,7.034,270.018,70.000,276.211,78.579
1528,1,270,70,16,1,1,100,1528,Local,277.000,79.000,0.000,52.125,NaN,0.649,53.163,-0.623,269.825,70.281,276.158,78.737
1529,1,270,71,17,0.990,1,100,1529,Local,276.000,79.000,1.000,53.130,NaN,0.614,52.416,0.563,269.702,70.526,276.158,78.912
1530,1,269,71,16,1,1,100,1530,Local,276.000,79.000,1.000,48.814,NaN,0.702,51.759,-3.802,269.579,70.789,276.123,79.088
1531,1,270,71,17,0.970,1,100,1531,Local,276.000,79.000,1.000,53.130,NaN,0.737,51.117,-7.885,269.368,71.000,276.035,79.263
1532,1,269,71,16,0.980,1,100,1532,Local,276.000,79.000,1.000,48.814,NaN,0.737,50.571,-4.827,269.158,71.211,275.912,79.421
1533,1,269,71,17,0.980,1,100,1533,Local,276.000,80.000,0.000,52.125,NaN,0.702,50.094,-10.976,268.912,71.421,275.737,79.579
1534,1,269,72,17,1,1,100,1534,Local,276.000,80.000,1.000,48.814,NaN,0.684,49.515,-0.804,268.561,71.579,275.526,79.737
1535,1,268,72,17,0.990,1,100,1535,Local,275.000,80.000,1.000,48.814,0.000,0.821,47.749,-2.149,268.088,71.895,275.482,79.904
1536,1,268,72,16,0.990,1,100,1536,Local,275.000,80.000,0.000,48.814,0.000,1.085,45.567,1.668,267.298,72.386,275.125,80.179
1537,1,268,72,17,1,1,100,1537,Local,275.000,80.000,0.000,48.814,0.000,1.338,43.081,9.016,266.298,73.018,274.575,80.524
1538,1,266,72,17,1,1,100,1538,Local,274.000,80.000,2.000,45.000,NaN,1.630,39.997,3.259,265.070,73.842,273.884,80.975
1539,1,264,75,17,0.990,1,100,1539,Local,277.822,80.839,3.606,22.901,NaN,1.872,37.027,9.254,263.596,74.772,272.867,81.536
1540,1,261,77,17,1,1,100,1540,Local,270.000,83.000,3.606,33.690,NaN,1.965,33.977,7.639,262.105,75.825,271.814,82.185
1541,1,260,77,17,1,1,100,1541,Local,269.000,83.000,1.000,33.690,0.000,1.931,31.476,2.785,260.649,76.877,270.645,82.875
1542,1,259,78,17,1,1,100,1542,Local,269.000,84.000,1.414,30.964,NaN,1.774,29.387,3.760,259.421,77.825,269.616,83.495
1543,1,257,79,17,1,1,100,1543,Local,268.000,84.000,2.236,24.444,NaN,1.451,27.721,-0.772,258.544,78.632,268.815,83.992
1544,1,257,80,17,1,1,100,1544,Local,267.000,85.000,1.000,26.565,NaN,1.138,27.018,4.272,257.982,79.123,268.158,84.298
1545,1,257,80,17,1,1,100,1545,Local,268.000,85.000,0.000,24.444,NaN,0.855,26.034,0.768,257.754,79.404,268.035,84.421
1546,1,258,80,17,1,1,100,1546,Local,268.000,85.000,1.000,26.565,NaN,0.674,25.087,-0.474,257.684,79.544,268.018,84.386
1547,1,258,80,17,1,1,100,1547,Local,268.000,84.000,0.000,21.801,NaN,0.521,24.416,5.706,257.737,79.526,268.088,84.228
1548,1,258,79,17,1,1,100,1548,Local,268.000,84.000,1.000,26.565,NaN,0.333,23.783,2.867,257.860,79.421,268.246,84.000
1549,1,258,79,17,1,1,100,1549,Local,269.000,84.000,0.000,24.444,NaN,0.320,23.396,2.929,258.000,79.211,268.421,83.719
1550,1,258,79,17,1,1,100,1550,Local,268.000,83.000,0.000,21.801,NaN,0.352,22.962,3.758,258.140,79.053,268.579,83.474
1551,1,258,79,17,1,1,100,1551,Local,269.000,83.000,0.000,19.983,NaN,0.349,22.555,0.681,258.263,78.930,268.702,83.263
1552,1,258,79,17,1,1,100,1552,Local,269.000,83.000,0.000,19.983,0.000,0.451,22.713,4.075,258.421,78.789,268.825,83.140
1553,1,259,78,17,0.990,1,100,1553,Local,269.000,83.000,1.414,26.565,NaN,0.469,22.851,1.827,258.579,78.702,268.912,83.053
1554,1,259,79,17,1,1,100,1554,Local,269.000,83.000,1.000,21.801,NaN,0.504,23.424,5.243,258.737,78.579,268.947,83.000
1555,1,259,79,17,1,1,100,1555,Local,269.000,83.000,0.000,21.801,0.000,0.489,24.137,2.758,258.860,78.456,269.000,83.000
1556,1,259,78,17,1,1,100,1556,Local,269.000,83.000,1.000,26.565,NaN,0.405,24.881,2.037,258.947,78.333,269.000,83.000
1557,1,259,78,17,1,1,100,1557,Local,269.000,83.000,0.000,26.565,0.000,0.320,25.311,1.061,259.000,78.211,269.000,82.947
1558,1,259,78,17,1,1,100,1558,Local,269.000,83.000,0.000,26.565,0.000,0.175,25.479,1.612,259.000,78.140,269.000,82.912
1559,1,259,78,17,1,1,100,1559,Local,269.000,83.000,0.000,26.565,0.000,0.088,25.479,0.000,259.000,78.053,269.000,82.825
1560,1,259,78,17,1,1,100,1560,Local,269.000,83.000,0.000,26.565,0.000,0.053,25.144,-3.224,259.000,78.000,269.000,82.702
1561,1,259,78,17,1,1,100,1561,Local,269.000,82.000,0.000,21.801,NaN,0.000,24.559,-5.642,259.000,78.000,269.000,82.579
1562,1,259,78,17,1,1,100,1562,Local,269.000,83.000,0.000,26.565,NaN,0.000,23.807,-7.254,259.000,78.000,269.000,82.421
1563,1,259,78,17,1,1,100,1563,Local,269.000,82.000,0.000,21.801,NaN,0.000,23.222,-5.642,259.000,78.000,269.000,82.298
1564,1,259,78,17,1,1,100,1564,Local,269.000,82.000,0.000,21.801,0.000,0.000,22.637,-5.642,259.000,78.000,269.000,82.175
1565,1,259,78,17,1,1,100,1565,Local,269.000,82.000,0.000,21.801,0.000,0.000,22.219,-4.030,259.000,78.000,269.000,82.088
1566,1,259,78,17,1,1,100,1566,Local,269.000,82.000,0.000,21.801,0.000,0.000,22.052,-1.612,259.000,78.000,269.000,82.053
1567,1,259,78,17,1,1,100,1567,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,-2.418,259.000,78.000,269.000,82.000
1568,1,259,78,17,1,1,100,1568,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1569,1,259,78,16,1,1,100,1569,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1570,1,259,78,17,1,1,100,1570,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1571,1,259,78,17,1,1,100,1571,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1572,1,259,78,17,1,1,100,1572,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1573,1,259,78,17,1,1,100,1573,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1574,1,259,78,17,1,1,100,1574,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1575,1,259,78,17,1,1,100,1575,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1576,1,259,78,17,1,1,100,1576,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1577,1,259,78,17,1,1,100,1577,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1578,1,259,78,17,1,1,100,1578,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1579,1,259,78,17,1,1,100,1579,Local,269.000,82.000,0.000,21.801,0.000,0.000,21.801,0.000,259.000,78.000,269.000,82.000
1580,1,259,78,17,1,1,100,1580,Local,269.000,82.000,0.000,21.801,0.000,0.053,22.052,2.418,259.000,77.947,269.000,82.000
1581,1,259,78,17,1,1,100,1581,Local,269.000,82.000,0.000,21.801,0.000,0.088,22.470,4.030,259.000,77.860,269.000,82.000
1582,1,259,78,17,1,1,100,1582,Local,269.000,82.000,0.000,21.801,0.000,0.123,23.055,5.642,259.000,77.737,269.000,82.000
1583,1,259,78,17,1,1,100,1583,Local,269.000,82.000,0.000,21.801,0.000,0.158,23.807,7.254,259.000,77.579,269.000,82.000
1584,1,259,77,17,1,1,100,1584,Local,269.000,82.000,1.000,26.565,NaN,0.158,24.559,7.254,259.000,77.421,269.000,82.000
1585,1,259,77,17,1,1,100,1585,Local,269.000,82.000,0.000,26.565,0.000,0.158,25.061,4.836,259.000,77.263,269.000,81.947
1586,1,259,77,17,1,1,100,1586,Local,269.000,82.000,0.000,26.565,0.000,0.123,25.479,4.030,259.000,77.140,269.000,81.912
1587,1,259,77,17,1,1,100,1587,Local,269.000,82.000,0.000,26.565,0.000,0.088,25.729,2.418,259.000,77.053,269.000,81.877
1588,1,259,77,17,1,1,100,1588,Local,269.000,82.000,0.000,26.565,0.000,0.053,25.813,0.806,259.000,77.000,269.000,81.842
1589,1,259,77,17,1,1,100,1589,Local,269.000,81.000,0.000,21.801,NaN,0.000,25.562,-2.418,259.000,77.000,269.000,81.789
1590,1,259,77,17,1,1,100,1590,Local,269.000,82.000,0.000,26.565,NaN,0.053,25.395,-1.612,259.000,76.947,269.000,81.702
1591,1,259,77,17,1,1,100,1591,Local,269.000,82.000,0.000,26.565,0.000,0.140,25.144,-2.418,259.000,76.912,269.000,81.614
1592,1,259,77,17,1,1,100,1592,Local,269.000,82.000,0.000,26.565,0.000,0.211,24.726,-4.030,259.000,76.877,269.000,81.491
1593,1,259,77,17,1,1,100,1593,Local,269.000,81.000,0.000,21.801,NaN,0.470,25.530,-2.033,259.158,76.737,269.190,81.611
1594,1,259,76,17,1,1,100,1594,Local,269.000,81.000,1.000,26.565,NaN,0.895,26.688,-3.546,259.579,76.351,269.580,81.509
1595,1,259,77,17,1,1,100,1595,Local,269.000,81.000,1.000,21.801,NaN,1.272,28.702,-2.341,260.263,75.702,270.282,81.422
1596,1,259,77,17,1,1,100,1596,Local,269.000,81.000,0.000,21.801,0.000,1.641,31.155,-3.047,261.193,74.789,271.167,81.114
1597,1,262,75,18,0.870,1,100,1597,Local,272.607,85.607,3.606,45.000,NaN,1.831,33.900,-0.756,262.263,73.667,272.083,80.556
1598,1,265,71,17,1,1,100,1598,Local,274.000,78.000,5.000,37.875,NaN,1.898,37.146,3.021,263.421,72.474,273.051,80.016
1599,1,266,70,17,0.980,1,100,1599,Local,276.607,80.607,1.414,45.000,NaN,1.806,39.293,-2.703,264.509,71.386,273.837,79.188
1600,1,266,69,17,1,1,100,1600,Local,275.000,76.000,1.000,37.875,NaN,1.575,41.267,-2.418,265.421,70.439,274.500,78.500
1601,1,266,69,17,1,1,100,1601,Local,274.000,77.000,0.000,45.000,NaN,1.328,42.111,-4.216,266.123,69.737,274.966,77.773
1602,1,267,69,17,1,1,100,1602,Local,275.000,77.000,1.000,45.000,0.000,1.023,42.109,-4.175,266.579,69.298,275.194,77.106
1603,1,267,70,17,1,1,100,1603,Local,275.000,77.000,1.000,41.186,NaN,0.760,41.991,-3.143,266.877,69.070,275.435,76.786
1604,1,267,69,17,1,1,100,1604,Local,276.000,77.000,1.000,41.634,NaN,0.739,41.741,-1.359,267.175,68.842,275.632,76.386
1605,1,267,69,17,1,1,100,1605,Local,276.000,76.000,0.000,37.875,NaN,0.716,41.823,-1.644,267.509,68.561,276.000,76.158
1606,1,268,68,17,1,1,100,1606,Local,276.000,76.000,1.414,45.000,NaN,0.818,41.707,1.032,268.000,68.246,276.526,75.842
1607,1,268,68,17,1,1,100,1607,Local,277.000,75.000,0.000,37.875,NaN,1.061,42.291,-1.810,268.789,67.895,277.228,75.561
1608,1,269,67,17,1,1,100,1608,Local,277.000,75.000,1.414,45.000,NaN,1.318,43.251,1.563,269.895,67.456,278.211,75.263
1609,1,269,67,17,1,1,100,1609,Local,278.000,75.000,0.000,41.634,NaN,1.613,44.907,0.663,271.281,66.982,279.298,74.947
1610,1,272,67,17,1,1,100,1610,Local,280.000,75.000,3.000,45.000,NaN,1.863,46.908,-5.558,272.754,66.421,280.439,74.596
1611,1,276,67,17,0.940,1,100,1611,Local,283.000,75.000,4.000,48.814,NaN,2.040,49.059,-0.385,274.281,65.754,281.614,74.175
1612,1,278,65,17,1,1,100,1612,Local,285.000,74.000,2.828,52.125,NaN,2.166,51.677,-5.111,275.807,65.070,282.684,73.737
1613,1,278,64,17,1,1,100,1613,Local,284.000,73.000,1.000,56.310,NaN,2.211,54.331,-4.405,277.298,64.404,283.719,73.316
1614,1,277,63,17,1,1,100,1614,Local,283.000,72.000,1.414,56.310,0.000,2.203,57.072,-0.554,278.772,63.754,284.737,72.965
1615,1,279,62,17,1,1,100,1615,Local,285.000,72.000,2.236,59.036,NaN,2.056,59.357,-3.002,280.140,63.211,285.737,72.667
1616,1,281,63,17,1,1,100,1616,Local,286.000,72.000,2.236,60.945,NaN,2.000,61.611,4.744,281.544,62.667,286.807,72.421
1617,1,284,63,17,1,1,100,1617,Local,288.000,73.000,3.000,68.199,NaN,1.947,63.513,2.735,283.000,62.175,287.965,72.175
1618,1,285,62,17,1,1,100,1618,Local,290.000,73.000,1.414,65.556,NaN,1.989,65.436,4.338,284.544,61.561,289.211,71.807
